7.009999999999999787e+00,4.304860276478204469e+03
7.019999999999999574e+00,3.994924529950471879e+03
7.029999999999999361e+00,4.329044005320342876e+03
7.039999999999999147e+00,4.742364600070306551e+03
7.049999999999998934e+00,4.148255295904532431e+03
7.059999999999998721e+00,3.479485881563539351e+03
7.069999999999998508e+00,4.078286650052936238e+03
7.079999999999998295e+00,4.699406558279460114e+03
7.089999999999998082e+00,4.910949195420372234e+03
7.099999999999997868e+00,5.079254079094685039e+03
7.109999999999997655e+00,3.275823865838943220e+03
7.119999999999997442e+00,1.432880392775335531e+04
7.129999999999997229e+00,5.020998107946267737e+03
7.139999999999997016e+00,4.633402853195478201e+03
7.149999999999996803e+00,5.250544924100735443e+03
7.159999999999996589e+00,4.232283308097415102e+03
7.169999999999996376e+00,3.145921486623593410e+03
7.179999999999996163e+00,4.899430783264520869e+03
7.189999999999995950e+00,1.432880392775335531e+04
7.199999999999995737e+00,4.938058525372091935e+03
7.209999999999995524e+00,3.709315570290562391e+03
7.219999999999995310e+00,2.171456193433337376e+03
7.229999999999995097e+00,4.146326325797331265e+03
7.239999999999994884e+00,3.583102287124943359e+03
7.249999999999994671e+00,4.083187725295029850e+03
7.259999999999994458e+00,4.276730293109445483e+03
7.269999999999994245e+00,4.629278777520316908e+03
7.279999999999994031e+00,3.262517739415373853e+03
7.289999999999993818e+00,4.377787340655094340e+03
7.299999999999993605e+00,3.668844777310700010e+03
7.309999999999993392e+00,4.236416174079217853e+03
7.319999999999993179e+00,3.560958017163358818e+03
7.329999999999992966e+00,4.561449550307445861e+03
7.339999999999992752e+00,1.432880392775335531e+04
7.349999999999992539e+00,5.082088350274913864e+03
7.359999999999992326e+00,4.669199288957369390e+03
7.369999999999992113e+00,4.315833870760087848e+03
7.379999999999991900e+00,4.078826056600109496e+03
7.389999999999991687e+00,4.285326358633610653e+03
7.399999999999991473e+00,4.028997642094122511e+03
7.409999999999991260e+00,3.629576008296285636e+03
7.419999999999991047e+00,4.491305155519940854e+03
7.429999999999990834e+00,5.191938173745908898e+03
7.439999999999990621e+00,1.432880392775335531e+04
7.449999999999990408e+00,3.822018053332558338e+03
7.459999999999990195e+00,1.432880392775335531e+04
7.469999999999989981e+00,4.613179164090638551e+03
7.479999999999989768e+00,4.051644357541762474e+03
7.489999999999989555e+00,5.289671256325859758e+03
7.499999999999989342e+00,4.066917997698011277e+03
