7.509999999999999787e+00,1.321869153887781795e+04
7.519999999999999574e+00,2.311061660795747684e+03
7.529999999999999361e+00,3.376330256358225597e+03
7.539999999999999147e+00,2.397416526179795710e+03
7.549999999999998934e+00,5.004718373694967340e+03
7.559999999999998721e+00,4.315020973297812816e+03
7.569999999999998508e+00,1.321869153887781795e+04
7.579999999999998295e+00,3.309290860592341687e+03
7.589999999999998082e+00,3.841693116322541300e+03
7.599999999999997868e+00,1.859732776503119112e+03
7.609999999999997655e+00,4.708885855486411856e+03
7.619999999999997442e+00,4.155430904250484673e+03
7.629999999999997229e+00,3.390163122919013858e+03
7.639999999999997016e+00,4.191444381117325975e+03
7.649999999999996803e+00,4.080956505526614819e+03
7.659999999999996589e+00,2.775825282686213995e+03
7.669999999999996376e+00,1.321869153887781795e+04
7.679999999999996163e+00,4.413887855394606959e+03
7.689999999999995950e+00,1.321869153887781795e+04
7.699999999999995737e+00,4.062438430302667257e+03
7.709999999999995524e+00,3.059445374573633217e+03
7.719999999999995310e+00,3.363986623041179882e+03
7.729999999999995097e+00,3.886001286669884848e+03
7.739999999999994884e+00,3.181447154990948547e+03
7.749999999999994671e+00,2.869879091529815469e+03
7.759999999999994458e+00,3.523266382208418690e+03
7.769999999999994245e+00,1.321869153887781795e+04
7.779999999999994031e+00,1.321869153887781795e+04
7.789999999999993818e+00,1.321869153887781795e+04
7.799999999999993605e+00,4.024575257092355514e+03
7.809999999999993392e+00,2.779749269268723310e+03
7.819999999999993179e+00,2.762101735997427113e+03
7.829999999999992966e+00,2.812082146737538096e+03
7.839999999999992752e+00,4.153673795569411595e+03
7.849999999999992539e+00,3.081591471950816413e+03
7.859999999999992326e+00,2.847736996283189001e+03
7.869999999999992113e+00,4.429560474810114101e+03
7.879999999999991900e+00,3.093090040719797798e+03
7.889999999999991687e+00,3.650589815358608575e+03
7.899999999999991473e+00,4.110718428693456190e+03
7.909999999999991260e+00,4.916279690985857997e+03
7.919999999999991047e+00,4.771541260431476076e+03
7.929999999999990834e+00,2.752781502408064171e+03
7.939999999999990621e+00,4.486781251632399290e+03
7.949999999999990408e+00,2.348192070508713641e+03
7.959999999999990195e+00,1.321869153887781795e+04
7.969999999999989981e+00,2.898517897132946928e+03
7.979999999999989768e+00,4.638039025277817018e+03
7.989999999999989555e+00,3.791965980860060426e+03
7.999999999999989342e+00,3.028135730115147908e+03
